0.228046,-0.101885,0.231637,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
-0.074164,-0.164339,0.568283,0.0223869,-0.0198682,0.00245018,0.999549,7397,-0.0517454,-0.0237279,-0.0465409
0.229162,-0.10998,0.198873,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.235058,-0.101345,0.378442,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.231587,-0.0149402,0.117078,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.226511,-0.144485,0.262881,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.223138,-0.11064,0.266139,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.222326,-0.105069,0.181834,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.234741,-0.140297,0.377919,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.221943,-0.0980647,0.189068,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.224784,-0.100753,0.193483,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.209064,-0.0119725,0.15333,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.00346279,-0.395171,1.49237,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.226632,-0.121248,0.254203,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.230188,-0.101916,0.221789,0.0193282,0.185975,0.0501532,0.981083,3484,-0.0575695,-0.0210949,-0.0422009
0.225404,-0.103409,0.214137,0.0129532,0.389077,0.100579,0.915606,3706,-0.0592081,-0.0259656,-0.0257606
0.252384,-0.0419448,0.256375,0.0114387,0.38567,0.100261,0.917102,7746,-0.0435081,-0.0319874,-0.0124685
0.230885,-0.101712,0.222448,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.224262,-0.10333,0.216175,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.226387,-0.0799721,0.222453,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.2296,-0.111349,0.241466,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.233844,-0.123792,0.255716,0.0114387,0.38567,0.100261,0.917102,7746,-0.0435081,-0.0319874,-0.0124685
0.235023,-0.124246,0.258001,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.222154,-0.10707,0.252025,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.231508,-0.118122,0.271306,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.25454,-0.0411619,0.261611,0.0114387,0.38567,0.100261,0.917102,7746,-0.0435081,-0.0319874,-0.0124685
0.226855,-0.121328,0.255665,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.223642,-0.113063,0.233547,0.0114387,0.38567,0.100261,0.917102,7746,-0.0435081,-0.0319874,-0.0124685
0.245375,-0.051039,0.247332,0.0114387,0.38567,0.100261,0.917102,7746,-0.0435081,-0.0319874,-0.0124685
0.261164,-0.079396,0.396123,0.0114387,0.38567,0.100261,0.917102,7746,-0.0435081,-0.0319874,-0.0124685
0.251498,-0.180299,0.380333,0.0114387,0.38567,0.100261,0.917102,7746,-0.0435081,-0.0319874,-0.0124685
0.225401,-0.0956953,0.337573,0.0138811,0.395779,0.101273,0.912639,7868,-0.0433179,-0.0315943,-0.0129236
0.236636,-0.095272,0.358731,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.223761,-0.0753723,0.223402,0.0138811,0.395779,0.101273,0.912639,7868,-0.0433179,-0.0315943,-0.0129236
0.305532,-0.164158,0.30351,0.0138811,0.395779,0.101273,0.912639,7868,-0.0433179,-0.0315943,-0.0129236
0.223459,-0.103044,0.212046,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.224049,-0.0999858,0.193324,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.193332,-0.0290826,0.157856,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.21046,-0.0513059,0.178117,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.225002,-0.101872,0.185123,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.204435,-0.0621623,0.157641,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.286658,-0.120506,0.586031,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.225158,-0.10901,0.196401,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.226218,-0.101463,0.188804,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.20746,-0.0191893,0.181944,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.23338,-0.0499603,0.236722,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.252574,-0.122153,0.591956,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.217012,-0.0487077,0.15616,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.227243,-0.0931562,0.345089,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
-0.0501412,-0.203486,0.930047,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.29426,-0.185458,0.726622,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.245837,-0.13181,0.605152,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.223923,-0.107247,0.222875,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.226016,-0.109213,0.197107,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.215432,-0.145935,0.278002,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.23493,-0.118884,0.55978,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.212833,-0.0550739,0.181992,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.222218,-0.105116,0.195293,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.293156,-0.250898,0.678775,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.222126,-0.0940205,0.201905,0.0127508,0.408652,0.103706,0.906689,8008,-0.0432801,-0.0596777,-0.016341
0.26329,-0.0565331,0.328256,0.0193282,0.185975,0.0501532,0.981083,3484,-0.0575695,-0.0210949,-0.0422009
0.279815,-0.170333,0.674513,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.0620963,-0.00268437,0.127317,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.296982,-0.172056,0.731968,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.455848,-0.199921,0.75708,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.29508,-0.185681,0.726352,0.0127508,0.408652,0.103706,0.906689,8008,-0.0432801,-0.0596777,-0.016341
0.052285,-0.00204304,0.125617,0.0129532,0.389077,0.100579,0.915606,3706,-0.0592081,-0.0259656,-0.0257606
0.227531,-0.119316,0.26396,0.0129532,0.389077,0.100579,0.915606,3706,-0.0592081,-0.0259656,-0.0257606
0.222656,-0.00633365,0.0903734,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.22871,-0.0798534,0.422386,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.29523,-0.116055,0.563152,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.225564,-0.0972074,0.342806,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.278699,-0.113614,0.555317,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.438589,-0.172484,0.754251,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.24684,-0.153447,0.368165,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.467598,-0.280332,0.610414,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.534041,-0.309977,0.691499,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.244653,-0.194275,0.545623,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.289477,-0.153294,0.716691,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.419247,-0.241421,0.719346,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.305142,-0.258135,0.706235,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
0.22303,-0.36267,1.16575,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.161195,-0.149898,0.830345,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.290502,-0.257263,0.803544,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.339522,-0.132546,0.3765,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.240313,-0.0988825,0.232346,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
-0.0466367,-0.21464,0.913361,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.150357,0.0200312,0.0243617,0.00425483,0.654146,0.147103,0.741914,5139,-0.0156885,-0.021152,-0.0490507
0.18128,0.0171271,0.0202918,0.00425483,0.654146,0.147103,0.741914,5139,-0.0156885,-0.021152,-0.0490507
0.174313,0.00199967,0.119906,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.281927,-0.140643,0.775876,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.267307,-0.404785,1.27195,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.267276,-0.408153,1.27817,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.00727016,-0.2521,1.23157,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.037388,-0.242844,1.18886,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.161492,-0.152227,0.837572,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.144321,-0.148159,0.834139,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.227812,-0.368716,1.20965,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.323541,-0.385748,1.28227,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.290607,-0.263726,0.80621,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.0645119,-0.31075,1.30213,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.497869,-0.197265,0.737997,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
-0.0417246,-0.206675,0.941199,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
-0.0517572,-0.233545,0.949932,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.174955,0.00789928,0.0899798,0.00193923,0.555789,0.124565,0.821936,874,-0.0291958,-0.0206907,-0.0465009
0.188938,-0.0168035,0.158248,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.193165,-0.0124953,0.164568,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.269934,-0.127531,0.304774,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.394741,-0.167958,0.48378,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.329402,-0.153887,0.39277,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.225392,-0.324583,1.16863,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.388875,-0.455646,1.29493,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.267704,-0.437127,1.26402,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.328822,-0.325393,1.1512,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.273017,-0.375836,1.22227,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.341894,-0.192358,0.80876,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.228355,-0.133909,0.352764,0.0150873,0.406245,0.103158,0.907797,7975,-0.0438604,-0.0600142,-0.0185132
0.215494,-0.093394,0.191104,0.0127508,0.408652,0.103706,0.906689,8008,-0.0432801,-0.0596777,-0.016341
0.105269,0.0249824,0.0188107,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.201652,-0.00472409,0.176001,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.0726419,0.00934511,0.118918,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.0678142,0.00721894,0.110167,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.181446,0.0198142,0.0524555,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.161998,0.0230884,0.0314285,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
-0.015229,-0.369507,1.35629,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.248539,-0.0950921,0.609089,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
-0.0942836,-0.21276,0.706662,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.233058,-0.396184,1.2318,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
-0.0474355,-0.212777,0.913838,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.225523,-0.347744,1.16023,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.294746,-0.179899,0.79066,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.159487,-0.1825,0.877065,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.304567,-0.155121,0.820176,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.219075,-0.356105,1.16653,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.268557,-0.211419,0.828678,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.251397,-0.409854,1.18261,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
-0.0550826,-0.215484,1.01883,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.297783,-0.110435,0.299252,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.108897,0.0115049,0.119377,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.200711,-0.00646764,0.191078,0.00193923,0.555789,0.124565,0.821936,874,-0.0291958,-0.0206907,-0.0465009
0.365316,-0.18186,0.382311,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.331232,-0.147621,0.355833,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.346924,-0.144324,0.38003,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.390355,-0.142566,0.442356,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.359818,-0.138994,0.391457,0.00328167,0.49006,0.108996,0.864841,4880,-0.010788,-0.0225154,-0.0382016
0.233286,0.0318785,-0.367392,0.00291048,0.889553,0.199788,0.410818,5520,-0.0351083,-0.0204403,-0.0452418
0.147366,0.0327719,-0.00990422,0.00162979,0.555728,0.124707,0.821956,876,-0.0308118,-0.0208167,-0.0467788
0.20352,0.0103097,0.0769483,0.00425483,0.654146,0.147103,0.741914,5139,-0.0156885,-0.021152,-0.0490507
0.181705,0.0188133,0.0510683,0.00425483,0.654146,0.147103,0.741914,5139,-0.0156885,-0.021152,-0.0490507
0.211715,0.0035703,0.101452,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.173531,0.0895017,-0.25606,0.00291048,0.889553,0.199788,0.410818,5520,-0.0351083,-0.0204403,-0.0452418
0.181053,0.0891848,-0.249639,0.00291048,0.889553,0.199788,0.410818,5520,-0.0351083,-0.0204403,-0.0452418
0.191883,0.0194876,-0.282722,0.00291048,0.889553,0.199788,0.410818,5520,-0.0351083,-0.0204403,-0.0452418
0.177086,0.0773175,-0.271828,0.00291048,0.889553,0.199788,0.410818,5520,-0.0351083,-0.0204403,-0.0452418
0.350963,-0.178394,0.369517,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.224212,-0.0450963,0.334096,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
-0.0160304,-0.39507,1.3216,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
-0.108653,-0.118585,0.655223,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.261505,-0.426509,1.23077,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.270721,-0.207902,0.823327,0.00252093,-0.000666078,0.00164479,0.999995,61,0.00134132,-0.0253384,-0.00610211
0.299574,-0.256656,0.826022,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.27848,-0.251244,0.769091,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.232202,-0.378644,1.21808,-0.00147616,0.00161079,-0.00171522,0.999996,4122,-0.00252869,0.0250219,0.00553983
0.0236391,-0.244661,1.19285,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.238019,-0.0859121,0.207261,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.0867255,0.00826114,0.11905,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.0542439,0.00801962,0.119562,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.320449,-0.126609,0.269867,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.312532,0.119556,0.295449,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.216463,-0.00708314,0.105134,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.208642,-0.0241366,0.0921937,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.112815,0.0110355,0.109055,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.154548,0.00886153,0.119902,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.170826,0.00396018,0.137586,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.146244,0.00727815,0.0720152,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.163798,0.0122935,0.08312,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.163286,0.0102426,0.0870577,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.126422,0.00738864,0.107508,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.135483,0.0197039,0.0604438,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.17342,0.0132447,0.0915712,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.115064,0.00731346,0.106901,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.249156,-0.361852,1.27381,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.260319,-0.0946313,0.241259,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.206668,-0.00528541,0.19603,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.291825,-0.144507,0.802698,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.221577,-0.313545,1.15181,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.333295,-0.171542,0.354507,0.00520908,0.397582,0.0874949,0.913371,4871,-0.00936373,-0.0215588,-0.0372955
0.374186,-0.188747,0.405118,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.324069,-0.142051,0.391298,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.399133,-0.0556816,0.612609,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.295378,-0.121043,0.275093,0.00336299,0.18856,0.0399943,0.981241,4622,-0.00451805,-0.024534,-0.0266679
0.18,0.0757028,-0.255616,0.00291048,0.889553,0.199788,0.410818,5520,-0.0351083,-0.0204403,-0.0452418
0.208467,0.0363725,-0.413012,0.00291048,0.889553,0.199788,0.410818,5520,-0.0351083,-0.0204403,-0.0452418
0.121001,0.0169083,0.0573518,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.0987924,0.0199599,0.0496732,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.162056,0.0134844,0.0841767,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.20884,0.00325374,0.143193,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.14268,0.00605448,0.122447,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.322578,-0.16764,0.790065,0.00323385,0.330764,0.0732679,0.940859,4676,-0.00462845,-0.0232802,-0.0285055
0.262601,-0.112418,0.233738,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
0.277068,-0.0992526,0.253418,0.00319248,0.362293,0.0801276,0.928608,4684,-0.00492366,-0.0235325,-0.0292993
